header=PacketCounter SampleTimeFine Quat_q0 Quat_q1 Quat_q2 Quat_q3 Roll Pitch Yaw
version=1
nRows=5331
nColumns=9
inDegrees=no
endheader
53889		0.585387	-0.259216	0.457123	-0.617388	-62.714544	12.422234	-100.636625
53890		0.582772	-0.256831	0.458866	-0.619561	-62.753043	12.508415	-101.152386
53891		0.580448	-0.253821	0.459850	-0.622248	-62.660142	12.589176	-101.663843
53892		0.578146	-0.250750	0.460578	-0.625091	-62.536219	12.654959	-102.173093
53893		0.575623	-0.247621	0.461275	-0.628146	-62.408735	12.706468	-102.713398
53894		0.572808	-0.244421	0.462256	-0.631243	-62.312906	12.767228	-103.296123
53895		0.569570	-0.241466	0.463709	-0.634238	-62.294252	12.822777	-103.920123
53896		0.566096	-0.238478	0.465182	-0.637392	-62.280367	12.865728	-104.574815
53897		0.562381	-0.235208	0.466521	-0.640907	-62.236335	12.898955	-105.275270
53898		0.558321	-0.231378	0.468012	-0.644753	-62.176877	12.958104	-106.052943
53899		0.553781	-0.226912	0.469898	-0.648871	-62.127470	13.059829	-106.930308
53900		0.549340	-0.222215	0.471330	-0.653219	-62.014671	13.151725	-107.800960
53901		0.544672	-0.217881	0.472954	-0.657400	-61.956000	13.222934	-108.675587
53902		0.540111	-0.213426	0.474345	-0.661608	-61.866213	13.296478	-109.537454
53903		0.535912	-0.209246	0.475101	-0.665803	-61.721501	13.331857	-110.327863
53904		0.532088	-0.205426	0.475495	-0.669767	-61.557789	13.346261	-111.042670
53905		0.528721	-0.201726	0.475209	-0.673748	-61.320531	13.337230	-111.683970
53906		0.525329	-0.197847	0.474944	-0.677727	-61.077210	13.345980	-112.335829
53907		0.521841	-0.193532	0.474932	-0.681665	-60.840360	13.404824	-113.023577
53908		0.518356	-0.189425	0.475319	-0.685199	-60.667037	13.484478	-113.698993
53909		0.514942	-0.186278	0.476125	-0.688070	-60.604220	13.533211	-114.311709
53910		0.511944	-0.183771	0.476513	-0.690707	-60.528518	13.534520	-114.831101
53911		0.509721	-0.181879	0.475797	-0.693341	-60.351969	13.464313	-115.208598
53912		0.507838	-0.180345	0.474533	-0.695985	-60.128829	13.352198	-115.518147
53913		0.505864	-0.179173	0.473455	-0.698455	-59.950514	13.221662	-115.819838
53914		0.503628	-0.178359	0.473056	-0.700546	-59.876534	13.096495	-116.139130
53915		0.501259	-0.177951	0.473131	-0.702296	-59.883864	12.965996	-116.455630
53916		0.499311	-0.177805	0.472802	-0.703941	-59.854411	12.816061	-116.701530
53917		0.497887	-0.178168	0.471906	-0.705457	-59.782394	12.622832	-116.849356
53918		0.496376	-0.178998	0.471374	-0.706666	-59.781458	12.414047	-116.984560
53919		0.494750	-0.180271	0.471020	-0.707718	-59.828464	12.175783	-117.110033
53920		0.493302	-0.182019	0.470176	-0.708842	-59.843473	11.878238	-117.182464
53921		0.492216	-0.183921	0.468605	-0.710145	-59.778594	11.542134	-117.195927
53922		0.491340	-0.186180	0.466681	-0.711429	-59.691962	11.168260	-117.160756
53923		0.490474	-0.188648	0.464460	-0.712829	-59.583875	10.758090	-117.110276
53924		0.489465	-0.191445	0.462617	-0.713973	-59.542423	10.340434	-117.060665
53925		0.488508	-0.194346	0.461279	-0.714711	-59.567084	9.954954	-117.001572
53926		0.487446	-0.196783	0.460326	-0.715383	-59.610486	9.626020	-116.983503
53927		0.486679	-0.199257	0.459522	-0.715737	-59.672278	9.325822	-116.927710
53928		0.486097	-0.202271	0.459003	-0.715620	-59.799788	9.017831	-116.818749
53929		0.485790	-0.205121	0.458280	-0.715480	-59.892986	8.727533	-116.683763
53930		0.486247	-0.208145	0.456693	-0.715312	-59.893052	8.415656	-116.440805
53931		0.487100	-0.211970	0.454870	-0.714770	-59.916013	8.054426	-116.100336
53932		0.487733	-0.215405	0.453461	-0.714206	-59.966507	7.738354	-115.810679
53933		0.488249	-0.218157	0.452047	-0.713914	-59.975922	7.465694	-115.575488
53934		0.488850	-0.220479	0.450311	-0.713887	-59.921987	7.208145	-115.354263
53935		0.489274	-0.222721	0.448896	-0.713792	-59.902103	6.967930	-115.160375
53936		0.488980	-0.224311	0.448201	-0.713932	-59.926908	6.778804	-115.095691
53937		0.489082	-0.225838	0.446682	-0.714333	-59.851994	6.562136	-114.983652
53938		0.488932	-0.227066	0.445261	-0.714932	-59.770667	6.357454	-114.920688
53939		0.487873	-0.229524	0.446017	-0.714401	-60.022592	6.157125	-114.899421
53940		0.486854	-0.231792	0.446630	-0.713980	-60.246201	5.963627	-114.883092
53941		0.486549	-0.233771	0.445835	-0.714039	-60.287460	5.739047	-114.793141
53942		0.486517	-0.234995	0.443899	-0.714866	-60.148132	5.505936	-114.713888
53943		0.486962	-0.234865	0.440709	-0.716577	-59.775327	5.314338	-114.658333
53944		0.487860	-0.234882	0.437774	-0.717758	-59.440657	5.161818	-114.540107
53945		0.488202	-0.234202	0.436135	-0.718745	-59.208820	5.116477	-114.536424
53946		0.486872	-0.234046	0.437539	-0.718845	-59.361941	5.138588	-114.710741
53947		0.485639	-0.237073	0.440067	-0.717142	-59.854598	5.013921	-114.676843
53948		0.485344	-0.244620	0.442924	-0.713036	-60.687603	4.651553	-114.239791
53949		0.485612	-0.252550	0.444650	-0.709003	-61.424754	4.228721	-113.696558
53950		0.486562	-0.257705	0.443409	-0.707273	-61.639384	3.839159	-113.239618
53951		0.488142	-0.262313	0.441256	-0.705835	-61.716225	3.468062	-112.738528
53952		0.489578	-0.266819	0.440674	-0.703510	-61.967902	3.214159	-112.261709
53953		0.489966	-0.270951	0.442733	-0.700362	-62.494899	3.113859	-111.937203
53954		0.490089	-0.274652	0.445272	-0.697218	-63.047761	3.064562	-111.671635
53955		0.491743	-0.280090	0.445956	-0.693442	-63.518640	2.873973	-111.095806
53956		0.494643	-0.287480	0.445246	-0.688796	-63.981872	2.547386	-110.225068
53957		0.497359	-0.294590	0.445526	-0.683635	-64.545333	2.314717	-109.388547
53958		0.497363	-0.298387	0.447062	-0.680978	-65.006753	2.195842	-109.112934
53959		0.501109	-0.307613	0.444249	-0.675948	-65.404269	1.683273	-107.978517
53960		0.509019	-0.318679	0.434957	-0.670937	-65.256223	0.869518	-106.183756
53961		0.515774	-0.322880	0.426721	-0.669055	-64.701820	0.466030	-105.038005
53962		0.519462	-0.324660	0.424018	-0.667056	-64.556522	0.423436	-104.448966
53963		0.522578	-0.327660	0.423135	-0.663707	-64.709893	0.418362	-103.833920
53964		0.527955	-0.332991	0.418963	-0.659432	-64.711493	0.184297	-102.753747
53965		0.534525	-0.338597	0.413270	-0.654861	-64.588264	-0.095228	-101.494339
53966		0.540055	-0.343811	0.409417	-0.650009	-64.637232	-0.271872	-100.385563
53967		0.544745	-0.349811	0.407206	-0.644258	-64.935248	-0.406282	-99.309878
53968		0.548919	-0.353888	0.405991	-0.639236	-65.173091	-0.385273	-98.447617
53969		0.553042	-0.357694	0.404553	-0.634458	-65.367723	-0.367519	-97.608405
53970		0.556827	-0.361804	0.403607	-0.629399	-65.643900	-0.341513	-96.781647
53971		0.560367	-0.364798	0.403017	-0.624891	-65.857769	-0.243053	-96.074650
53972		0.564014	-0.367263	0.402110	-0.620737	-65.992676	-0.134947	-95.394461
53973		0.567653	-0.369371	0.401312	-0.616671	-66.107174	0.002983	-94.742058
53974		0.570886	-0.370672	0.401226	-0.612951	-66.218996	0.212084	-94.208293
53975		0.573898	-0.371956	0.401563	-0.609129	-66.371510	0.445394	-93.702884
53976		0.576848	-0.373289	0.401938	-0.605267	-66.532404	0.678054	-93.199205
53977		0.579838	-0.373314	0.402020	-0.602332	-66.541356	0.945134	-92.800285
53978		0.583039	-0.372550	0.401569	-0.600012	-66.422617	1.214336	-92.438831
53979		0.586317	-0.371478	0.400877	-0.597942	-66.250532	1.480510	-92.090900
53980		0.589770	-0.370404	0.399845	-0.595899	-66.043995	1.729839	-91.716710
53981		0.593342	-0.368944	0.398559	-0.594118	-65.775877	1.981151	-91.356061
53982		0.597172	-0.367092	0.397179	-0.592350	-65.461215	2.262313	-90.989624
53983		0.600945	-0.365245	0.396137	-0.590370	-65.180252	2.570814	-90.626496
53984		0.604849	-0.362809	0.395049	-0.588611	-64.839223	2.910926	-90.289964
53985		0.608892	-0.360296	0.393990	-0.586693	-64.493199	3.269206	-89.935331
53986		0.612799	-0.357871	0.393215	-0.584626	-64.182995	3.639651	-89.587300
53987		0.616636	-0.354917	0.392451	-0.582903	-63.824543	4.027422	-89.287051
53988		0.620082	-0.351699	0.392149	-0.581399	-63.487627	4.437599	-89.058220
53989		0.623148	-0.348796	0.392188	-0.579842	-63.213798	4.835135	-88.853147
53990		0.625923	-0.345869	0.392593	-0.578330	-62.974049	5.244907	-88.687472
53991		0.628668	-0.342059	0.392758	-0.577507	-62.630888	5.666947	-88.591860
53992		0.631551	-0.337629	0.392308	-0.577274	-62.172030	6.068388	-88.519092
53993		0.633749	-0.334097	0.392638	-0.576695	-61.874007	6.449272	-88.470788
53994		0.635356	-0.330731	0.393421	-0.576333	-61.638591	6.817216	-88.492567
53995		0.636866	-0.326787	0.393687	-0.576735	-61.302977	7.152610	-88.569196
53996		0.638101	-0.322645	0.393988	-0.577495	-60.956273	7.478685	-88.697002
53997		0.638583	-0.319166	0.395407	-0.577925	-60.783349	7.821791	-88.883130
53998		0.638575	-0.316331	0.397128	-0.578313	-60.701603	8.123944	-89.092124
53999		0.638418	-0.313925	0.398860	-0.578605	-60.661116	8.395298	-89.290320
54000		0.638082	-0.311318	0.400639	-0.579155	-60.610616	8.666253	-89.528452
54001		0.637752	-0.308291	0.402283	-0.579998	-60.512182	8.945662	-89.794558
54002		0.636829	-0.305494	0.404645	-0.580849	-60.511233	9.235189	-90.130296
54003		0.635145	-0.303416	0.408120	-0.581350	-60.691180	9.534912	-90.526378
54004		0.632785	-0.302018	0.412410	-0.581623	-61.019633	9.823464	-90.973209
54005		0.630171	-0.300483	0.416813	-0.582119	-61.354166	10.107319	-91.466166
54006		0.627858	-0.299069	0.420921	-0.582390	-61.670895	10.381820	-91.905358
54007		0.625799	-0.298100	0.424369	-0.582600	-61.959089	10.590796	-92.275273
54008		0.623680	-0.297317	0.427807	-0.582758	-62.264783	10.783656	-92.640228
54009		0.621277	-0.296544	0.431429	-0.583049	-62.595470	10.968857	-93.045241
54010		0.618729	-0.295173	0.434905	-0.583871	-62.865526	11.156612	-93.511718
54011		0.616013	-0.293016	0.438268	-0.585312	-63.063880	11.358435	-94.055605
54012		0.613286	-0.290910	0.441452	-0.586833	-63.251156	11.539321	-94.595668
54013		0.610676	-0.288971	0.444541	-0.588179	-63.444278	11.712894	-95.105821
54014		0.608105	-0.287707	0.447630	-0.589118	-63.694602	11.854396	-95.562614
54015		0.605796	-0.286287	0.450253	-0.590190	-63.882434	11.981429	-95.991211
54016		0.603601	-0.284719	0.452865	-0.591198	-64.058258	12.125233	-96.412988
54017		0.601377	-0.282909	0.455306	-0.592457	-64.198814	12.262915	-96.853999
54018		0.599257	-0.280185	0.457479	-0.594222	-64.239324	12.433756	-97.340791
54019		0.597208	-0.276779	0.459674	-0.596184	-64.231133	12.651454	-97.862320
54020		0.595242	-0.273340	0.462121	-0.597843	-64.250883	12.904032	-98.373306
54021		0.592970	-0.270610	0.465527	-0.598700	-64.438527	13.182790	-98.880955
54022		0.590636	-0.268196	0.469062	-0.599334	-64.669468	13.450913	-99.375823
54023		0.588976	-0.265437	0.471220	-0.600502	-64.717379	13.667274	-99.794757
54024		0.588286	-0.262252	0.471639	-0.602245	-64.530752	13.829742	-100.100165
54025		0.588120	-0.258715	0.471033	-0.604408	-64.198732	13.963800	-100.350637
54026		0.587636	-0.254973	0.470770	-0.606670	-63.894980	14.117642	-100.657091
54027		0.587116	-0.251817	0.470871	-0.608411	-63.677725	14.270150	-100.930443
54028		0.586431	-0.250277	0.471752	-0.609023	-63.670703	14.385904	-101.126171
54029		0.585603	-0.249959	0.473144	-0.608871	-63.813354	14.463496	-101.266327
54030		0.585217	-0.249208	0.473820	-0.609025	-63.838896	14.538314	-101.370138
54031		0.585461	-0.248217	0.473490	-0.609451	-63.726129	14.588117	-101.397686
54032		0.586132	-0.248011	0.472461	-0.609690	-63.587326	14.562093	-101.313839
54033		0.586907	-0.247859	0.470913	-0.610203	-63.392982	14.493849	-101.209615
54034		0.587514	-0.247877	0.469319	-0.610838	-63.208315	14.396905	-101.117566
54035		0.587884	-0.248402	0.468281	-0.611066	-63.126273	14.300673	-101.028961
54036		0.587670	-0.248986	0.467799	-0.611403	-63.117548	14.203215	-101.019408
54037		0.586728	-0.249204	0.468324	-0.611818	-63.202522	14.159514	-101.137568
54038		0.585276	-0.249000	0.469322	-0.612526	-63.315144	14.142155	-101.353882
54039		0.583467	-0.249516	0.470472	-0.613159	-63.501709	14.065125	-101.573818
54040		0.581816	-0.250909	0.471123	-0.613659	-63.694571	13.902391	-101.713443
54041		0.580455	-0.253100	0.471054	-0.614101	-63.861708	13.650156	-101.758127
54042		0.579268	-0.256152	0.470712	-0.614218	-64.060088	13.336553	-101.721049
54043		0.578073	-0.259439	0.470618	-0.614037	-64.304540	13.031900	-101.668844
54044		0.577313	-0.262734	0.470009	-0.613818	-64.488566	12.717462	-101.553021
54045		0.577053	-0.265953	0.468445	-0.613872	-64.556479	12.363492	-101.369162
54046		0.577064	-0.269359	0.466297	-0.614011	-64.573094	11.969273	-101.132843
54047		0.577458	-0.273136	0.463500	-0.614090	-64.545234	11.527840	-100.816392
54048		0.577291	-0.276824	0.461376	-0.614195	-64.593538	11.107388	-100.582254
54049		0.576259	-0.279729	0.460006	-0.614876	-64.673858	10.729212	-100.518114
54050		0.574197	-0.282032	0.459870	-0.615853	-64.852323	10.412383	-100.634887
54051		0.571923	-0.284706	0.460330	-0.616395	-65.126865	10.111553	-100.753881
54052		0.569903	-0.288484	0.461431	-0.615685	-65.556788	9.829180	-100.761131
54053		0.567162	-0.291657	0.463422	-0.615227	-66.043653	9.601818	-100.904794
54054		0.564672	-0.293222	0.464413	-0.616026	-66.291978	9.393679	-101.123307
54055		0.562361	-0.293460	0.464668	-0.617831	-66.353181	9.207125	-101.408951
54056		0.559361	-0.292851	0.465949	-0.619876	-66.466265	9.102745	-101.846683
54057		0.555749	-0.292957	0.468572	-0.621095	-66.789172	9.027482	-102.314603
54058		0.552430	-0.293237	0.470975	-0.622106	-67.100073	8.946477	-102.729406
54059		0.550905	-0.293895	0.470804	-0.623276	-67.140325	8.764964	-102.877105
54060		0.550299	-0.296481	0.470316	-0.622954	-67.289898	8.525002	-102.766656
54061		0.550201	-0.297995	0.469357	-0.623043	-67.300770	8.346198	-102.666731
54062		0.550253	-0.299262	0.468478	-0.623051	-67.301103	8.201374	-102.565352
54063		0.550415	-0.299594	0.467514	-0.623472	-67.218339	8.110116	-102.517719
54064		0.549964	-0.298246	0.467143	-0.624793	-67.073338	8.113795	-102.672230
54065		0.548576	-0.299235	0.469161	-0.624028	-67.384264	8.121832	-102.783359
54066		0.547048	-0.305920	0.474601	-0.617985	-68.531013	8.114426	-102.501806
54067		0.546134	-0.316792	0.481464	-0.607925	-70.181338	8.089271	-101.817760
54068		0.547294	-0.324530	0.482762	-0.601739	-70.952174	7.924062	-101.077316
54069		0.552639	-0.329115	0.475141	-0.600429	-70.446550	7.466270	-100.021826
54070		0.560206	-0.333477	0.462915	-0.600559	-69.423077	6.783041	-98.683784
54071		0.563681	-0.334991	0.456820	-0.601132	-68.870802	6.445248	-98.104561
54072		0.562630	-0.338781	0.457587	-0.599408	-69.281132	6.244320	-97.941942
54073		0.563563	-0.348144	0.455109	-0.595037	-69.816591	5.661312	-97.064465
54074		0.567819	-0.354973	0.447404	-0.592794	-69.575223	5.004724	-95.943362
54075		0.573295	-0.357880	0.437420	-0.593228	-68.761860	4.412297	-94.977705
54076		0.579003	-0.358495	0.428691	-0.593684	-67.891957	4.057767	-94.166555
54077		0.583976	-0.360028	0.421727	-0.592872	-67.301338	3.764529	-93.372650
54078		0.589299	-0.362363	0.415443	-0.590616	-66.862026	3.531987	-92.460032
54079		0.594378	-0.365364	0.409799	-0.587613	-66.558482	3.311638	-91.518062
54080		0.599083	-0.368586	0.405212	-0.583993	-66.390454	3.153344	-90.601901
54081		0.603201	-0.371462	0.400981	-0.580843	-66.233539	2.993482	-89.789382
54082		0.605903	-0.373761	0.399145	-0.577813	-66.264759	2.966843	-89.217883
54083		0.608142	-0.374320	0.398394	-0.575613	-66.239552	3.074431	-88.857926
54084		0.611002	-0.374525	0.396568	-0.573708	-66.075013	3.145507	-88.439785
54085		0.613571	-0.375624	0.394943	-0.571364	-66.016235	3.176754	-87.983930
54086		0.615201	-0.375960	0.394505	-0.569691	-66.002187	3.269886	-87.724708
54087		0.616567	-0.375221	0.394345	-0.568811	-65.912991	3.406569	-87.594790
54088		0.617883	-0.374898	0.394072	-0.567784	-65.852622	3.512015	-87.435706
54089		0.619353	-0.374717	0.393536	-0.566673	-65.779948	3.600012	-87.242017
54090		0.620462	-0.374040	0.393306	-0.566067	-65.690325	3.703847	-87.141917
54091		0.621652	-0.373350	0.392970	-0.565449	-65.588980	3.805030	-87.030875
54092		0.623025	-0.372261	0.392699	-0.564844	-65.455308	3.944137	-86.927260
54093		0.624806	-0.370569	0.392062	-0.564432	-65.228019	4.106074	-86.815559
54094		0.627186	-0.368799	0.390867	-0.563780	-64.938197	4.269611	-86.622520
54095		0.629985	-0.366084	0.389368	-0.563467	-64.528470	4.475886	-86.446241
54096		0.632805	-0.363346	0.388294	-0.562819	-64.157456	4.728440	-86.264689
54097		0.635472	-0.360891	0.387875	-0.561682	-63.876196	5.023022	-86.078148
54098		0.638239	-0.357935	0.387434	-0.560739	-63.545185	5.343947	-85.914599
54099		0.641196	-0.354368	0.386601	-0.560205	-63.119264	5.666463	-85.768932
54100		0.643698	-0.351586	0.386522	-0.559142	-62.840347	5.994563	-85.621871
54101		0.645456	-0.348860	0.387461	-0.558174	-62.666757	6.357340	-85.577739
54102		0.647346	-0.345325	0.388188	-0.557676	-62.398034	6.743563	-85.575396
54103		0.649243	-0.341543	0.388696	-0.557447	-62.086552	7.119099	-85.587853
54104		0.651081	-0.337997	0.389122	-0.557167	-61.790347	7.472951	-85.586631
54105		0.652687	-0.334029	0.389594	-0.557352	-61.462397	7.829362	-85.649508
54106		0.654052	-0.329953	0.389930	-0.557944	-61.114691	8.156537	-85.753022
54107		0.654882	-0.326862	0.390901	-0.558110	-60.921702	8.461126	-85.859370
54108		0.654903	-0.324746	0.392706	-0.558054	-60.903137	8.738043	-86.013463
54109		0.654676	-0.322555	0.394366	-0.558421	-60.867040	8.981817	-86.210327
54110		0.654482	-0.319776	0.395643	-0.559342	-60.742975	9.215862	-86.445034
54111		0.654225	-0.317285	0.396668	-0.560334	-60.622168	9.407128	-86.666865
54112		0.653172	-0.316324	0.398864	-0.560546	-60.757608	9.580079	-86.896211
54113		0.650860	-0.316263	0.402739	-0.560501	-61.147292	9.771598	-87.250070
54114		0.648394	-0.315303	0.406580	-0.561126	-61.458693	9.985478	-87.692023
54115		0.645957	-0.314450	0.410309	-0.561700	-61.771536	10.185179	-88.120626
54116		0.643556	-0.313302	0.413791	-0.562542	-62.036781	10.375848	-88.564306
54117		0.641601	-0.311466	0.416355	-0.563902	-62.149683	10.544282	-88.990230
54118		0.639499	-0.310605	0.419157	-0.564689	-62.374183	10.679184	-89.366294
54119		0.636282	-0.310934	0.423603	-0.564824	-62.878803	10.825346	-89.820982
54120		0.632467	-0.311080	0.428732	-0.565158	-63.446030	10.993636	-90.375250
54121		0.628708	-0.310004	0.433379	-0.566398	-63.863603	11.172684	-91.007313
54122		0.624976	-0.308037	0.437613	-0.568342	-64.167513	11.353119	-91.697043
54123		0.621220	-0.305611	0.441926	-0.570429	-64.446243	11.560832	-92.420481
54124		0.617191	-0.303601	0.446269	-0.572491	-64.770994	11.726952	-93.150035
54125		0.613625	-0.301490	0.449855	-0.574629	-65.007906	11.864322	-93.816380
54126		0.610456	-0.299965	0.452940	-0.576376	-65.239765	11.959182	-94.380843
54127		0.607094	-0.298869	0.456168	-0.577949	-65.526422	12.029244	-94.940400
54128		0.603693	-0.297278	0.459493	-0.579695	-65.786393	12.129638	-95.538623
54129		0.600289	-0.294874	0.462789	-0.581832	-65.980609	12.267751	-96.192417
54130		0.596567	-0.292106	0.466210	-0.584320	-66.166173	12.408746	-96.913781
54131		0.592638	-0.288160	0.469228	-0.587852	-66.220381	12.554776	-97.741835
54132		0.588886	-0.283806	0.471657	-0.591783	-66.181168	12.685619	-98.567331
54133		0.585289	-0.280340	0.473891	-0.595209	-66.193139	12.768083	-99.305023
54134		0.581670	-0.277873	0.476082	-0.598157	-66.281113	12.792607	-99.973491
54135		0.577725	-0.275928	0.478681	-0.600801	-66.460543	12.799321	-100.648673
54136		0.573795	-0.273831	0.481125	-0.603568	-66.613129	12.802082	-101.328567
54137		0.570118	-0.271472	0.482978	-0.606631	-66.678513	12.787926	-101.986933
54138		0.567159	-0.268896	0.483574	-0.610067	-66.579292	12.734757	-102.556318
54139		0.564992	-0.266518	0.482770	-0.613746	-66.328540	12.613542	-102.998883
54140		0.563104	-0.264539	0.481571	-0.617270	-66.060308	12.460365	-103.374483
54141		0.560956	-0.262963	0.481003	-0.620335	-65.896847	12.321226	-103.758880
54142		0.558693	-0.261669	0.480731	-0.623128	-65.789436	12.184270	-104.139585
54143		0.556515	-0.260512	0.480334	-0.625863	-65.676955	12.036586	-104.498419
54144		0.554556	-0.259370	0.479619	-0.628617	-65.527405	11.879971	-104.825100
54145		0.553069	-0.258458	0.478267	-0.631328	-65.317569	11.694059	-105.071557
54146		0.551917	-0.257973	0.476528	-0.633844	-65.091945	11.477259	-105.244224
54147		0.551025	-0.257817	0.474750	-0.636015	-64.883809	11.259133	-105.361157
54148		0.550139	-0.257864	0.473444	-0.637733	-64.744623	11.070915	-105.466105
54149		0.549036	-0.257990	0.472412	-0.639396	-64.644106	10.884309	-105.595148
54150		0.547906	-0.257478	0.471082	-0.641549	-64.463653	10.710545	-105.767932
54151		0.546592	-0.256661	0.469898	-0.643862	-64.279266	10.554897	-105.984873
54152		0.545303	-0.255952	0.468511	-0.646244	-64.079453	10.378271	-106.190237
54153		0.544188	-0.255189	0.466585	-0.648873	-63.813489	10.174658	-106.374207
54154		0.543187	-0.254371	0.464055	-0.651840	-63.474770	9.934272	-106.544275
54155		0.541922	-0.254005	0.461900	-0.654561	-63.213103	9.677524	-106.720175
54156		0.540843	-0.253775	0.459410	-0.657289	-62.922563	9.400221	-106.862042
54157		0.540638	-0.253924	0.455890	-0.659847	-62.538369	9.081573	-106.864153
54158		0.540847	-0.254601	0.452011	-0.662079	-62.151034	8.731620	-106.778366
54159		0.540892	-0.254757	0.448193	-0.664574	-61.736027	8.408975	-106.748320
54160		0.540510	-0.254324	0.444567	-0.667479	-61.304081	8.110038	-106.811798
54161		0.540083	-0.253717	0.440953	-0.670446	-60.862583	7.821913	-106.892664
54162		0.539772	-0.253490	0.437835	-0.672823	-60.503771	7.559380	-106.936429
54163		0.539235	-0.253982	0.436009	-0.674252	-60.341396	7.338293	-106.967487
54164		0.538589	-0.254429	0.434783	-0.675390	-60.242501	7.161202	-107.017162
54165		0.538439	-0.254655	0.432918	-0.676621	-60.054974	6.983843	-107.016034
54166		0.538705	-0.255767	0.430825	-0.677326	-59.905229	6.759382	-106.904764
54167		0.538066	-0.256622	0.430833	-0.677505	-59.971637	6.656024	-106.931201
54168		0.536325	-0.256176	0.432724	-0.677849	-60.154883	6.711176	-107.186490
54169		0.535397	-0.255996	0.433456	-0.678183	-60.226730	6.714313	-107.317963
54170		0.535841	-0.257616	0.432128	-0.678066	-60.196643	6.531142	-107.153387
54171		0.536156	-0.260997	0.430941	-0.677280	-60.312498	6.232754	-106.891033
54172		0.536344	-0.263501	0.428800	-0.677520	-60.262386	5.907010	-106.698233
54173		0.535617	-0.264788	0.427310	-0.678534	-60.198279	5.647845	-106.702358
54174		0.533782	-0.267194	0.428493	-0.678290	-60.512969	5.449791	-106.778515
54175		0.531713	-0.269546	0.430164	-0.677927	-60.877995	5.277750	-106.886933
54176		0.530159	-0.271711	0.430982	-0.677760	-61.134418	5.086958	-106.939209
54177		0.528806	-0.274984	0.431834	-0.676954	-61.477092	4.842128	-106.889802
54178		0.527192	-0.278782	0.433015	-0.675905	-61.897090	4.571524	-106.835233
54179		0.524949	-0.282218	0.434770	-0.675097	-62.356004	4.325077	-106.881300
54180		0.521939	-0.286253	0.437843	-0.673745	-63.008291	4.090432	-106.979082
54181		0.518514	-0.291613	0.442276	-0.671191	-63.915145	3.853048	-107.029952
54182		0.515509	-0.297143	0.446476	-0.668293	-64.812557	3.621670	-107.007535
54183		0.513270	-0.301617	0.449505	-0.665978	-65.500581	3.422299	-106.958757
54184		0.511697	-0.304363	0.451265	-0.664747	-65.913639	3.277539	-106.949927
54185		0.511193	-0.307006	0.450466	-0.664462	-66.032540	3.012989	-106.813522
54186		0.513458	-0.313769	0.445505	-0.662899	-66.014868	2.378602	-106.025065
54187		0.515932	-0.322277	0.440759	-0.660063	-66.177011	1.682225	-105.070932
54188		0.515696	-0.325726	0.439369	-0.659481	-66.307642	1.348944	-104.832303
54189		0.513560	-0.325896	0.439895	-0.660712	-66.380723	1.213512	-105.079208
54190		0.511358	-0.326723	0.440272	-0.661760	-66.491300	1.022723	-105.282168
54191		0.510130	-0.329084	0.439983	-0.661730	-66.654632	0.765977	-105.246157
54192		0.510308	-0.332602	0.438213	-0.661008	-66.752569	0.432145	-104.947285
54193		0.510660	-0.336097	0.436432	-0.660145	-66.850455	0.114103	-104.627267
54194		0.511137	-0.338591	0.434893	-0.659517	-66.893030	-0.116513	-104.370417
54195		0.512550	-0.340729	0.432377	-0.658973	-66.801705	-0.334176	-104.027996
54196		0.514270	-0.343277	0.429849	-0.657964	-66.746492	-0.550638	-103.614323
54197		0.515741	-0.345402	0.428099	-0.656840	-66.741145	-0.697401	-103.263731
54198		0.517201	-0.346355	0.426755	-0.656065	-66.679733	-0.746402	-103.008877
54199		0.518507	-0.347007	0.425699	-0.655375	-66.623763	-0.766813	-102.796664
54200		0.519488	-0.348202	0.425365	-0.654181	-66.691776	-0.780967	-102.579615
54201		0.520191	-0.350280	0.425719	-0.652279	-66.910271	-0.805020	-102.323474
54202		0.520635	-0.352415	0.426625	-0.650180	-67.193070	-0.804158	-102.093482
54203		0.521079	-0.354078	0.427565	-0.648300	-67.438886	-0.773928	-101.901445
54204		0.521685	-0.355138	0.428354	-0.646711	-67.616198	-0.711220	-101.739326
54205		0.522296	-0.356078	0.429103	-0.645203	-67.778877	-0.644412	-101.586365
54206		0.523152	-0.356589	0.429406	-0.644024	-67.856506	-0.573797	-101.438854
54207		0.524353	-0.355699	0.428739	-0.643984	-67.707423	-0.487470	-101.365830
54208		0.525686	-0.354047	0.427434	-0.644674	-67.423798	-0.406614	-101.339050
54209		0.526811	-0.354168	0.426539	-0.644282	-67.339658	-0.398645	-101.190707
54210		0.527625	-0.356370	0.426602	-0.642358	-67.540257	-0.439017	-100.907881
54211		0.528429	-0.358159	0.426904	-0.640498	-67.730717	-0.436794	-100.659693
54212		0.529529	-0.358453	0.426730	-0.639541	-67.738526	-0.375778	-100.499440
54213		0.530964	-0.358886	0.426250	-0.638426	-67.726444	-0.320672	-100.285786
54214		0.532717	-0.360366	0.425377	-0.636713	-67.766158	-0.325913	-99.944947
54215		0.534325	-0.361759	0.424749	-0.634993	-67.824608	-0.316299	-99.628437
54216		0.535612	-0.362573	0.424753	-0.633440	-67.898089	-0.248114	-99.399857
54217		0.537040	-0.363310	0.424424	-0.632027	-67.929803	-0.193535	-99.159881
54218		0.538702	-0.363756	0.423596	-0.630911	-67.883075	-0.149660	-98.914749
