header=PacketCounter SampleTimeFine Quat_q0 Quat_q1 Quat_q2 Quat_q3 Roll Pitch Yaw
version=1
nRows=5331
nColumns=9
inDegrees=no
endheader
53115		-0.231989	-0.269088	-0.625589	-0.694558	85.830155	-4.791800	138.604828
53116		-0.229317	-0.267794	-0.627783	-0.693965	86.067014	-4.804511	138.942398
53117		-0.226625	-0.266619	-0.630048	-0.693250	86.322750	-4.824097	139.270215
53118		-0.223922	-0.265540	-0.632329	-0.692465	86.588256	-4.851284	139.589711
53119		-0.221217	-0.264569	-0.634667	-0.691567	86.870007	-4.883838	139.898971
53120		-0.218503	-0.263635	-0.637069	-0.690577	87.164841	-4.917277	140.204522
53121		-0.215777	-0.262655	-0.639549	-0.689515	87.469902	-4.945607	140.513894
53122		-0.212968	-0.261646	-0.641909	-0.688577	87.757085	-4.986126	140.832732
53123		-0.210094	-0.260893	-0.644218	-0.687589	88.053431	-5.053266	141.134067
53124		-0.207285	-0.260420	-0.646529	-0.686450	88.368188	-5.134742	141.404104
53125		-0.204474	-0.260217	-0.648687	-0.685334	88.677426	-5.243612	141.650169
53126		-0.201694	-0.260157	-0.650523	-0.684440	88.948149	-5.377106	141.881710
53127		-0.198893	-0.260289	-0.652123	-0.683686	89.195790	-5.538084	142.098270
53128		-0.196157	-0.260546	-0.653525	-0.683040	89.421710	-5.712672	142.298365
53129		-0.193452	-0.260879	-0.654801	-0.682462	89.633927	-5.896637	142.488777
53130		-0.190909	-0.261059	-0.656104	-0.681857	89.841458	-6.055817	142.678145
53131		-0.188457	-0.260631	-0.657496	-0.681362	90.026432	-6.162569	142.912963
53132		-0.185767	-0.259318	-0.658181	-0.681940	90.051645	-6.265874	143.252071
53133		-0.182843	-0.257799	-0.658583	-0.682917	90.022187	-6.388954	143.631224
53134		-0.179907	-0.256465	-0.659228	-0.683576	90.041131	-6.512913	143.992327
53135		-0.176870	-0.255417	-0.659749	-0.684258	90.058525	-6.670688	144.336784
53136		-0.173851	-0.254851	-0.660016	-0.684986	90.065746	-6.871857	144.638031
53137		-0.171054	-0.254996	-0.660633	-0.685041	90.168506	-7.085902	144.853235
53138		-0.168547	-0.255359	-0.661501	-0.684690	90.322526	-7.278674	145.021847
53139		-0.166137	-0.255714	-0.662133	-0.684536	90.440272	-7.474320	145.184408
53140		-0.163921	-0.256126	-0.662723	-0.684344	90.555352	-7.659658	145.325377
53141		-0.161852	-0.256849	-0.663525	-0.683789	90.721443	-7.843943	145.423483
53142		-0.159900	-0.257748	-0.664286	-0.683171	90.892286	-8.032430	145.495364
53143		-0.157996	-0.258752	-0.664791	-0.682743	91.030524	-8.236159	145.555565
53144		-0.156138	-0.259654	-0.665035	-0.682590	91.122860	-8.441511	145.623256
53145		-0.154250	-0.260357	-0.665044	-0.682742	91.167257	-8.647085	145.713746
53146		-0.152321	-0.260752	-0.664810	-0.683253	91.155540	-8.846612	145.838437
53147		-0.150256	-0.260788	-0.664367	-0.684127	91.090032	-9.042876	146.009598
53148		-0.148019	-0.260378	-0.663718	-0.685400	90.965693	-9.232394	146.238393
53149		-0.145543	-0.259606	-0.662971	-0.686944	90.804492	-9.421012	146.521544
53150		-0.142881	-0.258500	-0.662151	-0.688709	90.611972	-9.604439	146.852107
53151		-0.140010	-0.257086	-0.661347	-0.690597	90.403802	-9.781713	147.228073
53152		-0.136951	-0.255412	-0.660592	-0.692551	90.188162	-9.952630	147.643155
53153		-0.133755	-0.253507	-0.659947	-0.694489	89.976184	-10.112040	148.089387
53154		-0.130474	-0.251394	-0.659444	-0.696355	89.774738	-10.255538	148.559916
53155		-0.127095	-0.249148	-0.659079	-0.698131	89.587525	-10.389844	149.048839
53156		-0.123685	-0.246806	-0.658874	-0.699767	89.420538	-10.511199	149.546733
53157		-0.120333	-0.244404	-0.658811	-0.701253	89.273024	-10.615921	150.043215
53158		-0.117038	-0.241920	-0.658820	-0.702662	89.133324	-10.705521	150.541100
53159		-0.113764	-0.239379	-0.658852	-0.704038	88.995427	-10.786864	151.041588
53160		-0.110547	-0.236805	-0.658888	-0.705386	88.857539	-10.859483	151.539914
53161		-0.107362	-0.234239	-0.658899	-0.706723	88.718033	-10.929634	152.034712
53162		-0.104227	-0.231721	-0.658866	-0.708052	88.575508	-10.999416	152.521278
53163		-0.101088	-0.229243	-0.658795	-0.709379	88.430786	-11.072303	153.004722
53164		-0.097963	-0.226838	-0.658617	-0.710754	88.274877	-11.151937	153.481646
53165		-0.094857	-0.224489	-0.658342	-0.712175	88.108085	-11.236169	153.953061
53166		-0.091699	-0.222265	-0.657901	-0.713692	87.923282	-11.338135	154.419894
53167		-0.088495	-0.220203	-0.657325	-0.715264	87.727066	-11.459044	154.878001
53168		-0.085215	-0.218313	-0.656539	-0.716962	87.508023	-11.604265	155.330385
53169		-0.081860	-0.216574	-0.655603	-0.718734	87.273984	-11.769971	155.778175
53170		-0.078442	-0.214976	-0.654508	-0.720591	87.022967	-11.954723	156.221539
53171		-0.074963	-0.213453	-0.653313	-0.722496	86.760668	-12.151047	156.665584
53172		-0.071425	-0.211935	-0.652020	-0.724467	86.483988	-12.353305	157.116085
53173		-0.067795	-0.210364	-0.650705	-0.726453	86.201736	-12.556949	157.580043
53174		-0.064159	-0.208701	-0.649446	-0.728387	85.924009	-12.749818	158.052307
53175		-0.060545	-0.206919	-0.648278	-0.730243	85.655091	-12.926655	158.531967
53176		-0.056967	-0.204992	-0.647192	-0.732035	85.392690	-13.084400	159.020275
53177		-0.053511	-0.202880	-0.646271	-0.733696	85.147761	-13.211141	159.511733
53178		-0.050223	-0.200608	-0.645506	-0.735225	84.920740	-13.305652	160.000114
53179		-0.047129	-0.198181	-0.644975	-0.736553	84.724003	-13.364676	160.481040
53180		-0.044256	-0.195550	-0.644621	-0.737743	84.547029	-13.383894	160.957427
53181		-0.041595	-0.192690	-0.644475	-0.738778	84.393870	-13.361682	161.430970
53182		-0.039168	-0.189614	-0.644487	-0.739695	84.257998	-13.298602	161.899623
53183		-0.036967	-0.186306	-0.644712	-0.740453	84.147708	-13.193203	162.363985
53184		-0.034985	-0.182832	-0.645041	-0.741128	84.049590	-13.054065	162.820973
53185		-0.033174	-0.179178	-0.645400	-0.741791	83.951969	-12.885546	163.277040
53186		-0.031593	-0.175442	-0.645818	-0.742389	83.863881	-12.690576	163.718023
53187		-0.030225	-0.171672	-0.646316	-0.742894	83.790603	-12.474053	164.141239
53188		-0.029007	-0.167877	-0.646798	-0.743390	83.717649	-12.243853	164.552748
53189		-0.028036	-0.164086	-0.647235	-0.743893	83.641799	-11.995387	164.942531
53190		-0.027250	-0.160281	-0.647616	-0.744420	83.560699	-11.732232	165.317181
53191		-0.026593	-0.156505	-0.647941	-0.744964	83.475745	-11.462127	165.678237
53192		-0.026098	-0.152822	-0.648212	-0.745511	83.389344	-11.187844	166.017411
53193		-0.025773	-0.149163	-0.648431	-0.746072	83.299392	-10.903158	166.339747
53194		-0.025557	-0.145551	-0.648493	-0.746739	83.190189	-10.616270	166.650053
53195		-0.025530	-0.141861	-0.648463	-0.747475	83.068030	-10.309431	166.950360
53196		-0.025703	-0.138090	-0.648323	-0.748297	82.930090	-9.981896	167.240205
53197		-0.026171	-0.133941	-0.648223	-0.749121	82.790867	-9.598669	167.532837
53198		-0.026660	-0.129288	-0.647636	-0.750428	82.567326	-9.178539	167.867848
53199		-0.027075	-0.124507	-0.646611	-0.752103	82.278868	-8.758560	168.221939
53200		-0.027553	-0.119981	-0.645739	-0.753569	82.026069	-8.351377	168.545748
53201		-0.028175	-0.115678	-0.645277	-0.754614	81.846079	-7.944969	168.832949
53202		-0.029059	-0.111389	-0.645180	-0.755308	81.726087	-7.514093	169.090747
53203		-0.030218	-0.106802	-0.645376	-0.755758	81.647711	-7.032356	169.343462
53204		-0.031554	-0.101886	-0.645738	-0.756073	81.591688	-6.506412	169.603444
53205		-0.033019	-0.096727	-0.646317	-0.756193	81.568610	-5.946899	169.867998
53206		-0.034444	-0.091559	-0.647105	-0.756099	81.582141	-5.386702	170.134300
53207		-0.035666	-0.086459	-0.647914	-0.755950	81.605611	-4.847338	170.412392
53208		-0.036496	-0.081482	-0.648490	-0.755969	81.601179	-4.350675	170.716157
53209		-0.036822	-0.076531	-0.648707	-0.756284	81.547806	-3.898259	171.063027
53210		-0.036614	-0.071581	-0.648617	-0.756856	81.453041	-3.488985	171.456713
53211		-0.035956	-0.066512	-0.648368	-0.757564	81.337604	-3.103985	171.898190
53212		-0.034875	-0.061266	-0.648052	-0.758327	81.215128	-2.735120	172.388722
53213		-0.033410	-0.055835	-0.647709	-0.759104	81.092295	-2.377849	172.925513
53214		-0.031545	-0.050367	-0.647395	-0.759834	80.979611	-2.045679	173.498762
53215		-0.029389	-0.044934	-0.647226	-0.760405	80.895786	-1.735964	174.093419
53216		-0.026923	-0.039655	-0.647178	-0.760830	80.837981	-1.460829	174.702626
53217		-0.024222	-0.034571	-0.647325	-0.761045	80.817074	-1.218235	175.316954
53218		-0.021333	-0.029691	-0.647700	-0.761017	80.837802	-1.005939	175.931957
53219		-0.018308	-0.024899	-0.648235	-0.760813	80.888291	-0.810822	176.551933
53220		-0.015119	-0.020228	-0.648850	-0.760497	80.956794	-0.638707	177.177131
53221		-0.011868	-0.015631	-0.649559	-0.760057	81.044826	-0.478025	177.802252
53222		-0.008567	-0.011207	-0.650306	-0.759542	81.143721	-0.336975	178.419019
53223		-0.005193	-0.006908	-0.651032	-0.759001	81.244320	-0.213357	179.032936
53224		-0.001763	-0.002757	-0.651649	-0.758513	81.332984	-0.107935	179.640897
53225		0.001728	0.001277	-0.652140	-0.758095	81.406530	-0.018193	-179.754492
53226		0.005305	0.005234	-0.652462	-0.757785	81.458151	0.057809	-179.147970
53227		0.008979	0.009174	-0.652600	-0.757593	81.485633	0.124969	-178.534271
53228		0.012767	0.013075	-0.652538	-0.757536	81.486211	0.180332	-177.913561
53229		0.016591	0.016987	-0.652349	-0.757547	81.471179	0.234405	-177.288880
53230		0.020498	0.020895	-0.652066	-0.757597	81.445651	0.282301	-176.657211
53231		0.024441	0.024794	-0.651737	-0.757646	81.416502	0.327275	-176.023123
53232		0.028436	0.028687	-0.651387	-0.757670	81.387664	0.368108	-175.384775
53233		0.032494	0.032601	-0.651044	-0.757643	81.363679	0.406252	-174.739153
53234		0.036640	0.036514	-0.650704	-0.757567	81.343760	0.437775	-174.085893
53235		0.040855	0.040423	-0.650444	-0.757377	81.339293	0.463185	-173.426692
53236		0.045103	0.044317	-0.650268	-0.757069	81.351005	0.483826	-172.765412
53237		0.049319	0.048175	-0.650226	-0.756606	81.386041	0.502096	-172.109254
53238		0.053504	0.051956	-0.650311	-0.755998	81.442756	0.513926	-171.461217
53239		0.057612	0.055646	-0.650546	-0.755232	81.524075	0.520974	-170.826333
53240		0.061708	0.059222	-0.650886	-0.754343	81.622899	0.516674	-170.200716
53241		0.065802	0.062620	-0.651361	-0.753312	81.742528	0.494048	-169.588166
53242		0.069966	0.065820	-0.651907	-0.752190	81.872648	0.446657	-168.984336
53243		0.074209	0.068814	-0.652551	-0.750956	82.016633	0.372527	-168.388832
53244		0.078546	0.071623	-0.653270	-0.749626	82.170881	0.272588	-167.799057
53245		0.082907	0.074255	-0.654081	-0.748192	82.337923	0.152236	-167.220523
53246		0.087350	0.076730	-0.654926	-0.746696	82.509056	0.009939	-166.646844
53247		0.091793	0.079055	-0.655818	-0.745135	82.686078	-0.148152	-166.084586
53248		0.096239	0.081252	-0.656715	-0.743547	82.862606	-0.319403	-165.532045
53249		0.100654	0.083357	-0.657625	-0.741923	83.040618	-0.498290	-164.989270
53250		0.105061	0.085393	-0.658507	-0.740296	83.214070	-0.683823	-164.452531
53251		0.109484	0.087397	-0.659371	-0.738650	83.385072	-0.874931	-163.917088
53252		0.113909	0.089341	-0.660221	-0.736988	83.553621	-1.072811	-163.386175
53253		0.118354	0.091261	-0.661106	-0.735257	83.727990	-1.277165	-162.855584
53254		0.122778	0.093120	-0.662012	-0.733481	83.905188	-1.487432	-162.331661
53255		0.127182	0.094917	-0.662960	-0.731642	84.088314	-1.704456	-161.814547
53256		0.131532	0.096675	-0.663939	-0.729753	84.276065	-1.923254	-161.305374
53257		0.135803	0.098360	-0.664954	-0.727818	84.468661	-2.145092	-160.808884
53258		0.139996	0.099985	-0.665959	-0.725881	84.659015	-2.367499	-160.324081
53259		0.144099	0.101591	-0.666951	-0.723942	84.847719	-2.586142	-159.848591
53260		0.148204	0.103329	-0.667815	-0.722068	85.020735	-2.792796	-159.362444
53261		0.152378	0.105025	-0.668561	-0.720261	85.175361	-3.006892	-158.873300
53262		0.156494	0.106691	-0.669292	-0.718453	85.327618	-3.220332	-158.391485
53263		0.160481	0.108390	-0.670101	-0.716562	85.493515	-3.424923	-157.918464
53264		0.164442	0.110238	-0.670769	-0.714755	85.642240	-3.613142	-157.435512
53265		0.168409	0.112230	-0.671248	-0.713070	85.766422	-3.786126	-156.939797
53266		0.172240	0.114383	-0.671617	-0.711464	85.878932	-3.933567	-156.442472
53267		0.175987	0.116490	-0.671900	-0.709936	85.978123	-4.076657	-155.955343
53268		0.179664	0.118446	-0.672167	-0.708437	86.071490	-4.226882	-155.485656
53269		0.183264	0.120167	-0.672490	-0.706917	86.168011	-4.392562	-155.041156
53270		0.186852	0.121628	-0.672810	-0.705422	86.257357	-4.578997	-154.617973
53271		0.190399	0.122701	-0.673271	-0.703846	86.357874	-4.798629	-154.229390
53272		0.193678	0.123471	-0.674124	-0.701998	86.510902	-5.035546	-153.890341
53273		0.196797	0.124029	-0.675244	-0.699953	86.699644	-5.286915	-153.583794
53274		0.199827	0.124461	-0.676385	-0.697913	86.888509	-5.543078	-153.295358
53275		0.202740	0.124751	-0.677634	-0.695805	87.090559	-5.806107	-153.029347
53276		0.205477	0.124980	-0.678967	-0.693659	87.304417	-6.063901	-152.784661
53277		0.208082	0.125056	-0.680329	-0.691531	87.518863	-6.325010	-152.564333
53278		0.210591	0.124971	-0.681613	-0.689520	87.716976	-6.588817	-152.364823
53279		0.212973	0.124721	-0.682922	-0.687535	87.914910	-6.856789	-152.190082
53280		0.215175	0.124301	-0.684269	-0.685584	88.114306	-7.125103	-152.045411
53281		0.217235	0.123754	-0.685703	-0.683597	88.324727	-7.395713	-151.924468
53282		0.219129	0.123173	-0.687168	-0.681624	88.539691	-7.656903	-151.821588
53283		0.220852	0.122609	-0.688704	-0.679616	88.767369	-7.906051	-151.733497
53284		0.222400	0.122160	-0.690295	-0.677575	89.007924	-8.134575	-151.652621
53285		0.223789	0.121830	-0.691934	-0.675502	89.260580	-8.343124	-151.577250
53286		0.225039	0.121706	-0.693567	-0.673432	89.518810	-8.524816	-151.497818
53287		0.226219	0.121759	-0.695155	-0.671386	89.775728	-8.686029	-151.410470
53288		0.227324	0.122042	-0.696685	-0.669373	90.030617	-8.821861	-151.310802
53289		0.228405	0.122508	-0.698144	-0.667397	90.279905	-8.939803	-151.198106
53290		0.229499	0.123114	-0.699486	-0.665501	90.515024	-9.044278	-151.071918
53291		0.230648	0.123855	-0.700718	-0.663669	90.736472	-9.139587	-150.929146
53292		0.231880	0.124703	-0.701821	-0.661913	90.940748	-9.229627	-150.769231
53293		0.233168	0.125672	-0.702816	-0.660219	91.131528	-9.311770	-150.593503
53294		0.234474	0.126757	-0.703785	-0.658515	91.321927	-9.386583	-150.406667
53295		0.235690	0.127925	-0.704836	-0.656728	91.528767	-9.452019	-150.221803
53296		0.236806	0.129123	-0.706022	-0.654815	91.759334	-9.513339	-150.044791
53297		0.237780	0.130342	-0.707359	-0.652775	92.016151	-9.568387	-149.880079
53298		0.238604	0.131533	-0.708817	-0.650650	92.292849	-9.618582	-149.731915
53299		0.239315	0.132643	-0.710364	-0.648473	92.582821	-9.669871	-149.601113
53300		0.239933	0.133593	-0.711972	-0.646283	92.878788	-9.728152	-149.492048
53301		0.240505	0.134324	-0.713584	-0.644136	93.169968	-9.799223	-149.405101
53302		0.241014	0.134820	-0.715162	-0.642090	93.448896	-9.880553	-149.342551
53303		0.241515	0.135000	-0.716645	-0.640208	93.703097	-9.980042	-149.305688
53304		0.242112	0.134861	-0.717927	-0.638573	93.914666	-10.101924	-149.284742
53305		0.242878	0.134398	-0.718945	-0.637232	94.072776	-10.250171	-149.273263
53306		0.243800	0.133619	-0.719721	-0.636168	94.180964	-10.423736	-149.271885
53307		0.244871	0.132551	-0.720247	-0.635384	94.239049	-10.619915	-149.278611
53308		0.246036	0.131298	-0.720560	-0.634839	94.256000	-10.827991	-149.289776
53309		0.247287	0.129864	-0.720685	-0.634505	94.236488	-11.048136	-149.306036
53310		0.248538	0.128307	-0.720681	-0.634338	94.191965	-11.271234	-149.330221
53311		0.249737	0.126736	-0.720601	-0.634274	94.134638	-11.487357	-149.358476
53312		0.250789	0.125172	-0.720525	-0.634255	94.078637	-11.690017	-149.398289
53313		0.251824	0.123599	-0.720362	-0.634340	94.007977	-11.888131	-149.438655
53314		0.252763	0.122026	-0.720203	-0.634452	93.938428	-12.077955	-149.486759
53315		0.253617	0.120490	-0.720036	-0.634594	93.869053	-12.257306	-149.538536
53316		0.254445	0.118925	-0.719843	-0.634776	93.795041	-12.435497	-149.594280
53317		0.255201	0.117349	-0.719638	-0.634998	93.719006	-12.607536	-149.656441
53318		0.255898	0.115777	-0.719417	-0.635256	93.640898	-12.773571	-149.722861
53319		0.256580	0.114216	-0.719166	-0.635548	93.558439	-12.936311	-149.788830
53320		0.257165	0.112650	-0.718947	-0.635839	93.481584	-13.092393	-149.863624
53321		0.257698	0.111105	-0.718711	-0.636162	93.402913	-13.241666	-149.940528
53322		0.258182	0.109544	-0.718482	-0.636495	93.325586	-13.388403	-150.022981
53323		0.258694	0.107976	-0.718157	-0.636921	93.232227	-13.533936	-150.101504
53324		0.259260	0.106398	-0.717754	-0.637411	93.125959	-13.681887	-150.174627
53325		0.259806	0.104828	-0.717246	-0.638020	93.002436	-13.823099	-150.246423
53326		0.260390	0.103255	-0.716674	-0.638681	92.868645	-13.965329	-150.313686
53327		0.261044	0.101680	-0.715921	-0.639511	92.704598	-14.106359	-150.371251
53328		0.261771	0.100093	-0.715045	-0.640444	92.519974	-14.249757	-150.420619
53329		0.262550	0.098526	-0.714041	-0.641487	92.314866	-14.391010	-150.460884
53330		0.263408	0.096938	-0.712950	-0.642590	92.095104	-14.537312	-150.493780
53331		0.264348	0.095307	-0.711703	-0.643829	91.848916	-14.687807	-150.519209
53332		0.265299	0.093703	-0.710383	-0.645129	91.591578	-14.834425	-150.539254
53333		0.266250	0.092213	-0.708955	-0.646521	91.319245	-14.968282	-150.547175
53334		0.267116	0.090863	-0.707534	-0.647911	91.051645	-15.084655	-150.550722
53335		0.267936	0.089603	-0.706095	-0.649316	90.783511	-15.189667	-150.549940
53336		0.268685	0.088484	-0.704692	-0.650683	90.525165	-15.279658	-150.544533
53337		0.269374	0.087515	-0.703278	-0.652058	90.268342	-15.352665	-150.531532
53338		0.269950	0.086748	-0.701946	-0.653356	90.030037	-15.404174	-150.513804
53339		0.270373	0.086227	-0.700693	-0.654594	89.810490	-15.426899	-150.491487
53340		0.270636	0.085943	-0.699594	-0.655696	89.621779	-15.424337	-150.467677
53341		0.270787	0.085867	-0.698597	-0.656706	89.454605	-15.400412	-150.439471
53342		0.270933	0.085901	-0.697673	-0.657624	89.301948	-15.370803	-150.404681
53343		0.271039	0.086030	-0.696783	-0.658506	89.157235	-15.331835	-150.366713
53344		0.271223	0.086194	-0.695952	-0.659287	89.023224	-15.299434	-150.320328
53345		0.271497	0.086383	-0.695025	-0.660127	88.874063	-15.268751	-150.262320
53346		0.271651	0.086700	-0.694174	-0.660917	88.740407	-15.221008	-150.206294
53347		0.271610	0.087241	-0.693388	-0.661687	88.622500	-15.141874	-150.151703
53348		0.271493	0.087893	-0.692641	-0.662431	88.513835	-15.049174	-150.096207
53349		0.271305	0.088646	-0.691807	-0.663279	88.393312	-14.938811	-150.037480
53350		0.271049	0.089443	-0.691001	-0.664116	88.278905	-14.820379	-149.982140
53351		0.270702	0.090319	-0.690205	-0.664966	88.168340	-14.688397	-149.929328
53352		0.270345	0.091195	-0.689427	-0.665798	88.061140	-14.556291	-149.877938
53353		0.269989	0.092068	-0.688592	-0.666686	87.945035	-14.422071	-149.825854
53354		0.269649	0.092934	-0.687754	-0.667568	87.828700	-14.289732	-149.773154
53355		0.269337	0.093817	-0.686888	-0.668462	87.708626	-14.157156	-149.716272
53356		0.269050	0.094672	-0.686016	-0.669352	87.587450	-14.028634	-149.659566
53357		0.268713	0.095527	-0.685148	-0.670254	87.467407	-13.896132	-149.607614
53358		0.268319	0.096367	-0.684372	-0.671083	87.362441	-13.763799	-149.563874
53359		0.267871	0.097185	-0.683580	-0.671951	87.254794	-13.627933	-149.526628
53360		0.267439	0.097974	-0.682817	-0.672785	87.151339	-13.496892	-149.490981
53361		0.267017	0.098784	-0.682051	-0.673610	87.048461	-13.365006	-149.452891
53362		0.266631	0.099597	-0.681311	-0.674392	86.950071	-13.237168	-149.412004
53363		0.266282	0.100469	-0.680563	-0.675154	86.852327	-13.107483	-149.363407
53364		0.265924	0.101438	-0.679862	-0.675856	86.764787	-12.971600	-149.309131
53365		0.265527	0.102483	-0.679182	-0.676539	86.682909	-12.827395	-149.253109
53366		0.265140	0.103659	-0.678500	-0.677195	86.604553	-12.673808	-149.186302
53367		0.264705	0.104947	-0.677851	-0.677817	86.534751	-12.508915	-149.115793
53368		0.264195	0.106357	-0.677321	-0.678326	86.487635	-12.333473	-149.044841
53369		0.263609	0.107859	-0.676896	-0.678740	86.460370	-12.149044	-148.975341
53370		0.263007	0.109377	-0.676579	-0.679047	86.451118	-11.966931	-148.907873
53371		0.262418	0.110870	-0.676362	-0.679249	86.457515	-11.792156	-148.842602
53372		0.261833	0.112306	-0.676289	-0.679312	86.485560	-11.628724	-148.783522
53373		0.261255	0.113634	-0.676350	-0.679252	86.532313	-11.480093	-148.734052
53374		0.260772	0.114818	-0.676484	-0.679105	86.586754	-11.353992	-148.687900
53375		0.260366	0.115859	-0.676660	-0.678909	86.643970	-11.247252	-148.646461
53376		0.260069	0.116728	-0.676892	-0.678643	86.705247	-11.165533	-148.609306
53377		0.259865	0.117445	-0.677145	-0.678344	86.765758	-11.104339	-148.575651
53378		0.259753	0.118019	-0.677429	-0.678005	86.826933	-11.063299	-148.545320
53379		0.259728	0.118487	-0.677681	-0.677680	86.880159	-11.036426	-148.514929
53380		0.259831	0.118897	-0.677873	-0.677377	86.922085	-11.022226	-148.476647
53381		0.259996	0.119263	-0.678019	-0.677103	86.955466	-11.014552	-148.435614
53382		0.260075	0.119661	-0.678288	-0.676733	87.009460	-11.002652	-148.401541
53383		0.260318	0.120137	-0.678382	-0.676461	87.037783	-10.990993	-148.344234
53384		0.260871	0.120640	-0.678070	-0.676471	87.002503	-10.985370	-148.251542
53385		0.261494	0.121238	-0.677646	-0.676549	86.952278	-10.973350	-148.143750
53386		0.262028	0.121910	-0.677401	-0.676466	86.932893	-10.956315	-148.040514
53387		0.262571	0.122626	-0.677224	-0.676303	86.925509	-10.939580	-147.934113
53388		0.263267	0.123313	-0.676955	-0.676178	86.902596	-10.933910	-147.814943
53389		0.264053	0.124002	-0.676617	-0.676084	86.869079	-10.932636	-147.686650
53390		0.264782	0.124749	-0.676415	-0.675863	86.858879	-10.928176	-147.560775
53391		0.265430	0.125538	-0.676424	-0.675454	86.883491	-10.923346	-147.441779
53392		0.266096	0.126303	-0.676539	-0.674934	86.924088	-10.926920	-147.324499
53393		0.266844	0.127025	-0.676695	-0.674346	86.970057	-10.942664	-147.203774
53394		0.267679	0.127683	-0.676907	-0.673678	87.022827	-10.973453	-147.080882
53395		0.268588	0.128264	-0.677199	-0.672912	87.085975	-11.020154	-146.958505
53396		0.269549	0.128807	-0.677585	-0.672035	87.162812	-11.078760	-146.835611
53397		0.270582	0.129294	-0.678027	-0.671080	87.246868	-11.150673	-146.711532
53398		0.271635	0.129769	-0.678512	-0.670071	87.337546	-11.227550	-146.587063
53399		0.272729	0.130245	-0.679037	-0.669002	87.434708	-11.310033	-146.459627
53400		0.273839	0.130762	-0.679558	-0.667917	87.532559	-11.391042	-146.327438
53401		0.274910	0.131362	-0.680110	-0.666798	87.638060	-11.464141	-146.192726
53402		0.275918	0.132028	-0.680685	-0.665662	87.749712	-11.528486	-146.058993
53403		0.276858	0.132720	-0.681267	-0.664538	87.863472	-11.585664	-145.929325
53404		0.277704	0.133380	-0.681850	-0.663454	87.976621	-11.637617	-145.810646
53405		0.278463	0.134073	-0.682415	-0.662414	88.088299	-11.679077	-145.696920
53406		0.279071	0.134764	-0.682976	-0.661439	88.199560	-11.707844	-145.596742
53407		0.279534	0.135483	-0.683499	-0.660556	88.305839	-11.720298	-145.506867
53408		0.279811	0.136241	-0.684044	-0.659718	88.417353	-11.715044	-145.430781
53409		0.279874	0.137028	-0.684667	-0.658881	88.542507	-11.693136	-145.372596
53410		0.279812	0.137778	-0.685327	-0.658066	88.672443	-11.665109	-145.328982
53411		0.279668	0.138443	-0.686010	-0.657275	88.803680	-11.637579	-145.299472
53412		0.279455	0.138947	-0.686749	-0.656486	88.938960	-11.618714	-145.289696
53413		0.279190	0.139304	-0.687560	-0.655674	89.080948	-11.609704	-145.296992
53414		0.278872	0.139455	-0.688454	-0.654839	89.229822	-11.615285	-145.326499
53415		0.278479	0.139401	-0.689464	-0.653954	89.390829	-11.635125	-145.380526
53416		0.277985	0.139136	-0.690572	-0.653051	89.561022	-11.666336	-145.461723
53417		0.277394	0.138698	-0.691807	-0.652088	89.746506	-11.707766	-145.567210
53418		0.276732	0.138084	-0.693143	-0.651080	89.943094	-11.760600	-145.694548
53419		0.276041	0.137364	-0.694480	-0.650100	90.137161	-11.818303	-145.833010
53420		0.275388	0.136503	-0.695743	-0.649207	90.315123	-11.885756	-145.978329
53421		0.274844	0.135512	-0.696763	-0.648552	90.450007	-11.960014	-146.121025
53422		0.274392	0.134420	-0.697597	-0.648073	90.551893	-12.040506	-146.260826
53423		0.274005	0.133277	-0.698247	-0.647773	90.622525	-12.121221	-146.396329
53424		0.273681	0.132071	-0.698713	-0.647654	90.661638	-12.203025	-146.528417
53425		0.273431	0.130759	-0.698996	-0.647721	90.667707	-12.290212	-146.659751
53426		0.273146	0.129325	-0.699242	-0.647864	90.664511	-12.381473	-146.803227
53427		0.272778	0.127795	-0.699577	-0.647960	90.673674	-12.476924	-146.963156
53428		0.272650	0.126080	-0.699603	-0.648322	90.627059	-12.592291	-147.111681
53429		0.272703	0.124268	-0.699251	-0.649029	90.516307	-12.713032	-147.245760
53430		0.272490	0.122629	-0.699104	-0.649588	90.444772	-12.807744	-147.392510
53431		0.272006	0.121204	-0.699224	-0.649929	90.423721	-12.875793	-147.550260
53432		0.271647	0.119795	-0.699240	-0.650323	90.386576	-12.948939	-147.694189
53433		0.271517	0.118358	-0.698949	-0.650954	90.298489	-13.029992	-147.814844
53434		0.271372	0.117091	-0.698625	-0.651590	90.210277	-13.096055	-147.922579
53435		0.271231	0.116037	-0.698273	-0.652214	90.123606	-13.145459	-148.012544
53436		0.271082	0.115162	-0.697883	-0.652849	90.035574	-13.179360	-148.088217
53437		0.271017	0.114408	-0.697412	-0.653511	89.937915	-13.208005	-148.145392
53438		0.271138	0.113714	-0.696811	-0.654222	89.820731	-13.242656	-148.179125
53439		0.271440	0.113113	-0.696051	-0.655011	89.679907	-13.278937	-148.186829
53440		0.271865	0.112606	-0.695205	-0.655819	89.527820	-13.315055	-148.174543
53441		0.272368	0.112215	-0.694265	-0.656674	89.363503	-13.344947	-148.144511
53442		0.272966	0.111857	-0.693276	-0.657530	89.192359	-13.378569	-148.102463
53443		0.273588	0.111509	-0.692265	-0.658395	89.018125	-13.412303	-148.056973
